# RESULTS
Index, Phase, Mean_V, Min_V, Max_V, Spread_V, Std_V, Uncertainty_V, Neff, Elapsed_ms, Unique_Sample_Count
0, baseline, 0.036920069, 0.036896700, 0.036940300, 0.000043600, 0.000009348, 0.000007319, 3.97, 4999.000, 26
1, tx_1, 0.036921700, 0.036921700, 0.036921700, 0.000000000, nan, 0.000005618, 1.00, 16.000, 1
2, idle, 0.036978417, 0.036911400, 0.037252400, 0.000341000, 0.000134894, 0.000046589, 8.51, 1004.000, 6
3, tx_2, 0.036911400, 0.036911400, 0.036911400, 0.000000000, nan, 0.000005617, 1.00, 17.000, 1
4, idle, 0.037450929, 0.036896700, 0.040727600, 0.003830900, 0.001444892, 0.000445864, 10.50, 1004.000, 7
5, tx_4, 0.036900800, 0.036900800, 0.036900800, 0.000000000, nan, 0.000005617, 1.00, 21.000, 1
6, idle, 0.038604333, 0.036900800, 0.047103400, 0.010202600, 0.004163677, 0.001315526, 10.02, 1009.000, 6
7, tx_8, 0.036907500, 0.036907500, 0.036907500, 0.000000000, nan, 0.000005617, 1.00, 27.000, 1
8, idle, 0.040091933, 0.036887900, 0.056068900, 0.019181000, 0.007827086, 0.002476556, 9.99, 1008.000, 6
9, tx_16, 0.036897000, 0.036897000, 0.036897000, 0.000000000, nan, 0.000005616, 1.00, 38.000, 1
10, idle, 0.039447917, 0.036897000, 0.052151100, 0.015254100, 0.006223268, 0.001964778, 10.03, 1008.000, 6
11, tx_32, 0.036907000, 0.036907000, 0.036907000, 0.000000000, nan, 0.000005617, 1.00, 55.000, 1
12, idle, 0.037422433, 0.036897100, 0.038957100, 0.002060000, 0.000866641, 0.000381571, 5.16, 1008.000, 6
13, tx_64, 0.036896600, 0.036895600, 0.036897600, 0.000002000, 0.000001414, 0.000005705, 2.00, 91.000, 2
14, idle, 0.045590183, 0.036894500, 0.089046800, 0.052152300, 0.021289308, 0.006731219, 10.00, 995.000, 6
15, tx_128, 0.036873250, 0.036843200, 0.036903300, 0.000060100, 0.000042497, 0.000030570, 2.00, 164.000, 2
16, idle, 0.044898817, 0.036843200, 0.084963600, 0.048120400, 0.019627667, 0.006199861, 10.02, 998.000, 6
17, tx_256, 0.036820450, 0.036742800, 0.036898100, 0.000155300, 0.000109814, 0.000077853, 2.00, 332.000, 2
18, idle, 0.055061683, 0.036742800, 0.141494000, 0.104751200, 0.042382610, 0.013780576, 9.46, 1008.000, 6
19, tx_512, 0.073480500, 0.036897300, 0.140700000, 0.103802700, 0.047776576, 0.047776577, 1.00, 659.000, 5
20, idle, 0.061564667, 0.036898200, 0.140700000, 0.103801800, 0.042605784, 0.042605785, 1.00, 1006.000, 6
21, tx_1024, 0.088035371, 0.036771800, 0.142822000, 0.106050200, 0.045243149, 0.018058968, 6.28, 1295.000, 7
22, idle, 0.062540467, 0.036890400, 0.128761000, 0.091870600, 0.040837087, 0.040837087, 1.00, 1002.000, 6
23, tx_2048, 0.086698957, 0.036896600, 0.140663000, 0.103766400, 0.037601628, 0.012274081, 9.39, 2591.000, 14
24, idle, 0.052218367, 0.036890700, 0.109046000, 0.072155300, 0.028942782, 0.012115619, 5.71, 1007.000, 6
25, tx_4096, 0.094217837, 0.036890700, 0.142962000, 0.106071300, 0.035483081, 0.007278220, 23.77, 5175.000, 27
26, idle, 0.067639783, 0.036893000, 0.140664000, 0.103771000, 0.048183814, 0.048183814, 1.00, 1006.000, 6
27, tx_8192, 0.096094210, 0.036896900, 0.143016000, 0.106119100, 0.033651089, 0.004244955, 62.84, 10345.000, 52
28, idle, 0.068957743, 0.036886700, 0.131170000, 0.094283300, 0.043017208, 0.043017209, 1.00, 1004.000, 7
29, tx_16384, 0.098035636, 0.036780100, 0.143077000, 0.106296900, 0.032989684, 0.002779561, 140.87, 20675.000, 104
30, idle, 0.065580300, 0.036886400, 0.137569000, 0.100682600, 0.045388465, 0.045388465, 1.00, 1004.000, 6
31, tx_32768, 0.098234629, 0.036843700, 0.143069000, 0.106225300, 0.032464170, 0.001908772, 289.28, 41362.000, 207
32, idle, 0.067791633, 0.036898800, 0.135777000, 0.098878200, 0.047729867, 0.045421725, 1.10, 1005.000, 6
33, tx_65536, 0.097863351, 0.036900300, 0.143113000, 0.106212700, 0.032560990, 0.001396518, 543.65, 83750.000, 419
# METER
Timestamp_Start, Timestamp_End, V_Shunt, Phase, Current
2026-05-04T20:52:34.610,2026-05-04T20:52:34.790,0.120446000,tx_65536,0.106160617
2026-05-04T20:52:34.800,2026-05-04T20:52:34.980,0.133743000,tx_65536,0.117880327
2026-05-04T20:52:34.990,2026-05-04T20:52:35.171,0.064581700,tx_65536,0.056922940
2026-05-04T20:52:35.180,2026-05-04T20:52:35.368,0.075568400,tx_65536,0.066606398
2026-05-04T20:52:35.370,2026-05-04T20:52:35.551,0.140167000,tx_65536,0.123542313
2026-05-04T20:52:35.563,2026-05-04T20:52:35.741,0.108866000,tx_65536,0.095954237
2026-05-04T20:52:35.750,2026-05-04T20:52:35.931,0.052904400,tx_65536,0.046630802
2026-05-04T20:52:35.940,2026-05-04T20:52:36.121,0.108986000,tx_65536,0.096060003
2026-05-04T20:52:36.134,2026-05-04T20:52:36.406,0.140127000,tx_65536,0.123507057
2026-05-04T20:52:36.415,2026-05-04T20:52:36.606,0.075608500,tx_65536,0.066641742
2026-05-04T20:52:36.609,2026-05-04T20:52:36.785,0.064554400,tx_65536,0.056898879
2026-05-04T20:52:36.795,2026-05-04T20:52:36.976,0.133693000,tx_65536,0.117836258
2026-05-04T20:52:36.985,2026-05-04T20:52:37.166,0.120352000,tx_65536,0.106077768
2026-05-04T20:52:37.175,2026-05-04T20:52:37.353,0.054733500,tx_65536,0.048242934
2026-05-04T20:52:37.365,2026-05-04T20:52:37.546,0.092836700,tx_65536,0.081826333
2026-05-04T20:52:37.555,2026-05-04T20:52:37.743,0.143113000,tx_65536,0.126138858
2026-05-04T20:52:37.746,2026-05-04T20:52:37.945,0.091526100,tx_65536,0.080671196
2026-05-04T20:52:37.948,2026-05-04T20:52:38.128,0.055982700,tx_65536,0.049343954
2026-05-04T20:52:38.131,2026-05-04T20:52:38.414,0.123306000,tx_65536,0.108681364
2026-05-04T20:52:38.417,2026-05-04T20:52:38.595,0.131415000,tx_65536,0.115828475
2026-05-04T20:52:38.604,2026-05-04T20:52:38.785,0.061948700,tx_65536,0.054602267
2026-05-04T20:52:38.794,2026-05-04T20:52:38.976,0.076918600,tx_65536,0.067796437
2026-05-04T20:52:38.988,2026-05-04T20:52:39.173,0.124721000,tx_65536,0.109928517
2026-05-04T20:52:39.176,2026-05-04T20:52:39.363,0.036909500,tx_65536,0.032533217
2026-05-04T20:52:39.366,2026-05-04T20:52:39.554,0.036917500,tx_65536,0.032540268
2026-05-04T20:52:39.557,2026-05-04T20:52:39.744,0.036911500,tx_65536,0.032534979
2026-05-04T20:52:39.751,2026-05-04T20:52:39.864,0.036913800,tx_65536,0.032537007
